id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
653299,*Prime Location!!*99 WaLK Score*,3285020,Rita,,Marina,32.7095115807567,-117.1623002118199,Entire home/apt,154,30,12,2018-12-15,0.18,2,253
654249,Charming Artist's Condo in La Jolla,3290999,Mark With Penelope,,La Jolla Village,32.85968164813333,-117.23513574612912,Entire home/apt,84,30,27,2019-01-07,0.44,3,234
655822,Andrade  Spa In Sunny San Diego CA,2356843,Penelope,,Rancho Penasquitos,32.95190731126305,-117.11131328207506,Entire home/apt,200,5,7,2019-01-02,0.27,1,307
657051,Jacuzzi-modern Studio-free EZ Parking- blocks 2Zoo,3310631,Rosemary,,South Park,32.72286547972155,-117.12471627494575,Entire home/apt,125,1,115,2018-12-31,1.51,1,305
657126,"Steps to la jolla cove, walk to all",3292394,Katie,,La Jolla,32.845875231088904,-117.27057841606222,Private room,155,2,49,2019-01-01,0.63,4,365
659076,Private Room + Bonus Space in Hostel. Sleeps 7!,3324885,Bobby,,Cortez Hill,32.721735034102686,-117.16424021511207,Private room,34,1,126,2018-07-28,1.64,40,0
670165,Good vibes near the beach at private OB home,3395315,Tyler & Rebecca,,Loma Portal,32.745880022986796,-117.24319441686322,Entire home/apt,85,2,134,2018-12-21,1.78,1,66
670830,"Walk to bay/dwntwn/parkZoo, parking free/Lavender",2315442,Michael,,Park West,32.72703534752288,-117.16424486700785,Private room,39,1,407,2019-01-01,5.25,10,71
671606,Luxurious Home in Hip Beach Village Walk to It All,1660976,Colby & Stephanie,,La Jolla,32.81062917754364,-117.25353570744537,Entire home/apt,75,3,102,2018-10-21,1.45,2,19
674234,"1/2 br condo in San Diego, Mission Valley",103427,Magalie,,West University Heights,32.76267146615997,-117.15928787679294,Entire home/apt,300,1,0,,,4,365
676036,Craftsman in North Park - Double,3434582,June & Christian,,North Hills,32.74388772066695,-117.12609044147044,Private room,48,2,31,2018-12-31,0.40,1,259
678569,"Walk to all, Village step to beach",3292394,Katie,,La Jolla,32.845430355389695,-117.26990401851046,Private room,165,2,82,2018-12-30,1.13,4,365
689378,"Remodeled! Ideal location, Great reviews! SC3",2598433,Ryan,,Mission Bay,32.771921763172685,-117.25071252482729,Entire home/apt,115,1,110,2019-01-04,1.46,5,273
691132,"Family Beach Home, 2 Blocks To Sand",129123,Michael,,La Jolla,32.80886746433008,-117.25905849088755,Entire home/apt,465,4,4,2018-07-07,0.06,4,256
691897,"BOAT, BED & BREAKFAST - ""SELL SELL SELL"" - 46'",2990799,Shaun,,Midtown District,32.718697076762744,-117.22077752028817,Entire home/apt,275,2,15,2018-08-19,0.27,8,89
693579,1 Bed Apt-Ideal for Coder / Grad / Travel Nurse,3547828,Blair,,Balboa Park,32.715206173162315,-117.14495969923902,Entire home/apt,64,30,0,,,8,316
696737,Cute Remodeled Apt near Gaslamp,3568106,Keith,,Balboa Park,32.71423235110273,-117.14163847287604,Entire home/apt,80,1,105,2018-09-21,1.52,3,1
696849,GREAT Apartment Near Gaslamp,3568106,Keith,,Balboa Park,32.71482154665923,-117.14094885973974,Entire home/apt,80,2,64,2018-04-28,0.86,3,105
702744,*Amazing Views/Pool/Quiet/Walk UCSD,4139742,Maria Laura,,La Jolla Village,32.863287250507376,-117.23525432210904,Private room,70,1,68,2019-01-12,1.02,1,153
705866,Romantic getaway  La jolla village,3292394,Katie,,La Jolla,32.84506291874025,-117.27025350787027,Private room,175,2,43,2018-12-31,0.57,4,362
706493,AMAZING CANYON VIEWS 1-story & Hot Tub & BILLIARDS,3630950,Adam,,Allied Gardens,32.81923587694444,-117.08007259758574,Entire home/apt,180,30,29,2018-07-05,0.43,1,247
707175,Furnished luxury 2BR Dwntw SanDiego,3634860,Anne,,Marina,32.70799667027651,-117.16202008189134,Entire home/apt,280,30,1,2014-03-16,0.02,2,364
723387,Perfect PB Spring/Summer Getaway!,3736562,Renee,,Pacific Beach,32.79352656227073,-117.24378542813764,Entire home/apt,125,1,63,2019-01-01,0.83,5,285
726684,Downtown Penthouse Condo Monthly Rental,1689054,Laurie,,East Village,32.71027246659624,-117.15286788491983,Entire home/apt,183,30,2,2015-12-20,0.04,1,94
732851,One night stay in Luxury,3816836,Tom,,Pacific Beach,32.807378349937416,-117.24672807476868,Private room,200,1,0,,,10,319
735793,Private Room+Bath OCEAN VIEW HOUSE,3739150,Bruce And Tracy,,Pacific Beach,32.809735131518586,-117.25113589208048,Private room,80,1,111,2018-12-28,1.47,1,21
741131,One Bedroom Ocean View San Diego Central EZ Park,1291828,Tomio,,Linda Vista,32.794851811945634,-117.1729934732277,Entire home/apt,89,7,56,2018-01-17,0.80,7,261
741132,Linda Vista Quiet Retreat Sleeps Four,1291828,Tomio,,Linda Vista,32.78961755212533,-117.1730656151005,Entire home/apt,115,31,35,2018-02-26,0.65,7,327
741133,Linda Vista Ocean View Sleeps Four,1291828,Tomio,,Linda Vista,32.79054719642035,-117.17444156360148,Entire home/apt,135,31,20,2017-11-30,0.41,7,363
741607,*Furnished 2 bed/2 bath apartment:1,3881880,Andrey,,Mission Bay,32.79092671029075,-117.23775001615707,Entire home/apt,60,5,20,2019-01-06,0.27,19,16
743453,"Quiet, relaxing, big & private room",3894707,Pamela,,Clairemont Mesa,32.80877814762796,-117.18563460495024,Private room,55,4,296,2018-11-06,3.91,1,130
746233,"$110/Convent Ctr, Zoo, Balboa park and downtown #1",861297,Ron,,Balboa Park,32.7160568237007,-117.13998819072899,Entire home/apt,110,2,59,2018-12-31,0.84,9,327
747354,Quiet Canyon Retreat in heart of SD,3857763,Christine,,Old Town,32.75491433496501,-117.17106704694827,Entire home/apt,275,3,35,2019-01-02,0.48,2,50
749856,"Large, Sunny EnSuite Point Loma Room Near Beaches",3941511,Meg,,Loma Portal,32.75272674631888,-117.2227820655483,Private room,66,30,80,2018-10-23,1.10,1,0
752725,Vintage 1928 Craftsman Cottage outdoor living & AC,1028287,Rick,,North Hills,32.74472781170453,-117.13993685349412,Entire home/apt,126,2,35,2019-01-01,0.62,7,192
756810,Ocean retreat in Point Loma,3964809,Betsy & Stan,,Wooded Area,32.72538323475556,-117.25128821515399,Private room,89,2,77,2018-12-14,1.15,3,46
756856,Sunset Cliffs Retreat Pt Loma,3964809,Betsy & Stan,,Wooded Area,32.72746796390544,-117.24971879878542,Private room,94,2,65,2018-09-03,0.88,3,291
756982,Perfect Spanish La Jolla Cottage...,3985912,Andrew,,La Jolla,32.84096568498815,-117.27013965430626,Entire home/apt,181,1,227,2018-12-28,3.26,1,306
765407,Cute Ocean Beach 2 Bedroom House!,4035606,Liz,,Loma Portal,32.74823754491665,-117.24015437111657,Entire home/apt,185,2,95,2019-01-07,1.29,1,271
766826,Bungalow by the Bay Sunsets & Sails,4043519,Terri,,Mission Bay,32.77975831023745,-117.23723363312548,Entire home/apt,350,3,57,2018-12-22,0.84,1,252
768093,"family friendly, close to the beach",302986,Isabel,,Pacific Beach,32.80729720497079,-117.24181313900941,Entire home/apt,249,3,28,2019-01-02,0.42,2,139
768184,Awesome Master Cabin on 70' yacht: Pacific cabin,4052468,Blue Water,,Midtown District,32.72489964524212,-117.20644520249496,Private room,149,2,21,2018-12-29,0.71,3,365
768310,Bright Spacious Bed Room,2516346,Ze,,City Heights East,32.74550913233187,-117.08367746085005,Private room,38,7,155,2018-11-28,2.06,2,307
776603,charming cottage by la jolla cove,3292394,Katie,,La Jolla,32.84538238574851,-117.26891011778538,Entire home/apt,185,2,87,2019-01-01,1.17,4,355
778962,"1 of a Kind!  North Park, Hillcrest",1502676,Aaron,,North Hills,32.75163175516554,-117.14254460131704,Entire home/apt,109,2,233,2018-12-17,3.17,6,309
789549,Modern East Village / Ballpark Loft,4160438,Evan,,East Village,32.710644252008365,-117.15588106099977,Entire home/apt,129,20,13,2017-08-09,0.19,2,270
789829,"A&C's Hillcrest, Heart of San Diego",4161886,Austin,,West University Heights,32.752979271009636,-117.14980450839415,Private room,200,2,41,2016-11-14,0.56,1,365
791505,Temporary Furnished Housing - Ideal For Students,3547828,Blair,,Old Town,32.749949998755504,-117.19340890434542,Private room,39,3,1,2018-06-19,0.14,8,136
794154,Great Space Sunny San Diego!,3232345,Abdul,,University City,32.86539203979371,-117.22072467209182,Entire home/apt,299,7,110,2018-07-16,1.49,1,364
797668,Mission Beach Paradise. Beach & Bay,4200720,Mark,,Mission Bay,32.760460051397956,-117.24858427296586,Entire home/apt,199,2,175,2018-12-27,2.45,1,305
798077,*Furnished 2 bed/2 bath apartment:2,3881880,Andrey,,Mission Bay,32.790115741790096,-117.23874796895248,Entire home/apt,60,4,18,2018-01-14,0.29,19,17
802029,Room with Private Bath Near Convention Center,3511580,Kaitlyn,,East Village,32.70996162670278,-117.15435411603391,Private room,54,1,285,2019-01-09,3.82,3,36
803261,"SAN DIEGO LaJolla, ""Jewel,"" Master",4227796,Luci,,University City,32.86967972607238,-117.21976046159145,Private room,47,30,11,2017-12-28,0.25,1,365
804571,Bright Spacious Bedroom2,2516346,Ze,,City Heights East,32.73614700322506,-117.08681777444411,Private room,52,5,31,2015-01-15,0.42,2,200
807383,"Vibrant Retreat-1 block to Urban Hub, private bath",1464984,Linda,,Normal Heights,32.76469766737125,-117.12249566628408,Private room,46,2,138,2019-01-12,3.15,2,38
810931,"Large Clean Bedroom Ideal for Grads, Intern, Coder",3547828,Blair,,East Village,32.71716693385455,-117.15183917004917,Private room,39,30,0,,,8,335
815244,MasterBedroom in cottage near beach,795905,Franz,,Mission Bay,32.7947285328936,-117.233107774845,Private room,75,2,47,2019-01-02,0.63,3,0
816942,"Great Location, Affordable & Fun!",3969352,Aaron & Jenny,,Grantville,32.786099322429344,-117.10663685516003,Entire home/apt,125,30,87,2018-12-31,1.18,2,260
821576,"Surf, sand, comfort & great price! ",129123,Michael,,Pacific Beach,32.807489197444845,-117.25650161323645,Entire home/apt,195,3,19,2019-01-01,0.26,4,323
821991,Early 1900's Carriage House w/Views,4316337,Brook & Justin,,North Hills,32.74428531266482,-117.13148841644013,Entire home/apt,99,2,307,2018-12-17,4.54,1,250
822093,"Point Loma Luxury suite, Downtown Bay Views, Wow",567167,Pauline & Richard,,Roseville,32.72982681040219,-117.22958286783371,Private room,175,3,3,2015-07-27,0.06,1,365
831012,Private Ocean View Deck ☆ 2 Homes from Ocean,3017970,Surf Style,,Pacific Beach,32.80152646986384,-117.25919104156674,Entire home/apt,195,3,59,2018-12-21,0.80,53,289
834215,Windansea Beach House,2677773,David And Ana & Mikael,,La Jolla,32.83306035978437,-117.2754722376679,Private room,109,1,373,2018-12-30,5.07,3,40
845247,PB Dream Home! Comfy Master Bdrm!,3816836,Tom,,Pacific Beach,32.80797446639902,-117.24669711866986,Private room,250,1,0,,,10,319
847669,Sunny San Diego,4425833,Alex,,Rancho Penasquitos,32.95799532794695,-117.14481568584517,Private room,74,1,1,2018-04-27,0.11,1,358
853488,A Nice Cozy Room in Fun Family Home,4456805,Hawk,,Mira Mesa,32.92114113549855,-117.14684803871212,Private room,39,31,28,2018-01-31,0.43,3,199
859387,Pacific Beach Panoramic Ocean View,4499519,Linda,,Pacific Beach,32.8037792041312,-117.25833362233516,Entire home/apt,385,3,7,2017-08-12,0.19,1,275
868988,Stay on the Beach in San Diego,3066335,Will,,Mission Bay,32.768415299996434,-117.249329235114,Entire home/apt,350,3,9,2018-08-28,0.29,1,227
870904,Mission Beach House on the Bay,1457673,Kate,,Mission Bay,32.76370125797093,-117.24985360425022,Entire home/apt,134,30,1,2013-08-09,0.02,16,365
871102,Great 550sq 1 Bedroom Fully Equip,4592405,Nicholas,,College Area,32.761441339236576,-117.07927103472198,Entire home/apt,99,2,64,2018-12-31,0.96,1,360
873742,Welcoming Bungalow close to it all!,4371822,Heather & Mike,,South Park,32.72445971110753,-117.12781243325117,Entire home/apt,119,2,394,2018-12-17,5.45,1,251
885550,Centrally Located In Mission Valley,2806365,Catherine,,Grantville,32.78229138192944,-117.10670213753168,Entire home/apt,90,30,15,2018-11-30,0.22,1,140
887573,Cozy Room in Pacifc Beach,4706066,Dragos,,Mission Bay,32.79171291820073,-117.23389135512569,Private room,49,2,62,2018-12-03,0.85,1,355
888310,Luxury Condo  Close to Downtown San Di,3142348,Don,,Park West,32.73005226839539,-117.16316192029399,Entire home/apt,83,28,2,2018-11-30,0.28,2,110
889895,"San Diego, La Jolla Beach",4721806,Keith,,La Jolla,32.83066189739507,-117.27415973045646,Entire home/apt,350,3,40,2016-08-20,0.56,1,0
895236,Dreamy Pacific Beach Vacation Condo,5254756,Tali,,Pacific Beach,32.80156933882963,-117.23616126812637,Entire home/apt,89,3,24,2018-10-11,0.37,1,0
896439,Historic Gallagher Home (1),4779887,John,,Midtown,32.742392910264634,-117.16380208103035,Private room,90,1,120,2019-01-01,1.73,4,80
906070,Luxury Condo Del Mar(Carmel Valley),4849153,Raj,,Carmel Valley,32.95101355050651,-117.23074179696802,Entire home/apt,85,10,14,2018-12-15,0.19,1,297
908300,Modern Charm Near Downtown - 1 BR,3102978,John,,Grant Hill,32.707637358267604,-117.14260587951239,Entire home/apt,90,3,112,2018-12-04,1.55,3,173
908965,Mission Bay Hideaway,57109,William,,Mission Bay,32.786975959222474,-117.25242915900594,Entire home/apt,138,3,8,2019-01-10,0.12,1,188
909007,"Private Master Suite, Front (6236)",3677994,Drew,,Linda Vista,32.78619577106679,-117.17930828548883,Private room,49,2,40,2017-11-05,0.56,8,45
914317,Amazing Cottage at the Beach in OB!,4374657,Joanie,,Ocean Beach,32.750779979238025,-117.25052982205642,Entire home/apt,130,2,394,2019-01-11,5.47,2,141
918743,PRIVATE BATHROOM! COZY & QUIET  :),4934787,Kr,,College Area,32.76498882292916,-117.08040791245679,Private room,55,5,97,2019-01-05,1.35,1,345
919528,Ocean View La Jolla Mid-Century Modern near Beach,1157814,David,,La Jolla,32.84995238798174,-117.26101209455291,Entire home/apt,699,3,81,2019-01-01,1.27,1,285
925146,Windansea 2bd; check calendar for special $,2409798,Terry,,La Jolla,32.82694237630659,-117.27857567608629,Entire home/apt,400,2,147,2018-12-24,2.25,8,85
925170,$100-150 night--Windansea #3,2409798,Terry,,La Jolla,32.828530584210554,-117.27699590572502,Entire home/apt,150,2,223,2018-12-16,3.31,8,145
931686,2 Homes to Beach ★ Exclusive Backyard ★ 1 Level,3017970,Surf Style,,Pacific Beach,32.80106301664116,-117.25634516144801,Entire home/apt,295,3,35,2018-09-30,0.50,53,337
933873,"Private Master Suite, Center (6236)",3677994,Drew,,Linda Vista,32.78930444252614,-117.18105069637946,Private room,51,2,38,2018-12-02,0.54,8,129
935860,"Zen House, Quiet Neighborhood",5049504,Dave,,Serra Mesa,32.79350148077632,-117.14503688769561,Private room,50,2,5,2017-05-17,0.17,1,351
942915,Wow! Oceanfront 2 BR! -  810,8184593,Marc,,Pacific Beach,32.799792617863226,-117.25703541953249,Entire home/apt,298,3,5,2018-12-26,0.53,23,131
943834,Family-friendly home in North Park,5107400,Heather,,North Hills,32.75544667550107,-117.1312864494616,Entire home/apt,209,3,26,2019-01-03,0.39,1,15
954165,La Jolla Shores Modern Apartment,1739742,Stephan,,La Jolla,32.85101764833753,-117.24823940014096,Entire home/apt,150,14,2,2018-11-19,0.35,1,154
960185,Cozy Private Room for 1 in Top Rated Hostel,3324885,Bobby,,Little Italy,32.72375343512228,-117.16584316017224,Private room,45,1,28,2018-03-17,0.42,40,0
960200,Private 4 Bed Dorm in Downtown's Top Rated Hostel,3324885,Bobby,,Cortez Hill,32.72385789833778,-117.16536258769924,Shared room,34,1,21,2018-08-27,0.31,40,277
960211,1 Bed in Comfy 2 Bed Dorm in Top Rated Hostel!,3324885,Bobby,,Little Italy,32.72320234755352,-117.16599077038919,Shared room,29,1,31,2019-01-02,0.44,40,145
960221,Colive Females Only Dorm,3324885,Bobby,,Midtown,32.747105539838714,-117.1601873368844,Shared room,32,1,15,2018-10-03,0.22,40,12
960248,Monthly Bed in 2 Bed Dorm with Breakfast & Dinner!,3324885,Bobby,,Midtown,32.74537413235536,-117.15921024886384,Shared room,24,30,2,2018-04-23,0.03,40,254
960642,Dual Level High Rise Penthouse,1457673,Kate,,East Village,32.70997171280579,-117.15458454890424,Entire home/apt,150,30,3,2017-09-30,0.07,16,67
960653,Quaint Little Italy Cottage,1457673,Kate,,Midtown,32.73288559282349,-117.17196960315962,Entire home/apt,99,30,6,2018-04-23,0.11,16,90
961307,Canyon view room,332552,Peter,,College Area,32.765155541413165,-117.07728216418954,Private room,200,4,0,,,5,89
964412,Perfect Oceanfront 1 Bedroom! -1006,8184593,Marc,,Pacific Beach,32.79927981159551,-117.25720139497612,Entire home/apt,222,3,3,2019-01-02,0.04,23,271
968243,"Beautifully located, unique condo",5284109,Sarah,,Carmel Valley,32.9452464036218,-117.23253160204085,Entire home/apt,70,30,5,2016-08-31,0.07,1,0
968253,Pristine Gaslamp Retreat,1457673,Kate,,East Village,32.71283756112102,-117.15801308457132,Entire home/apt,158,30,5,2017-08-12,0.07,16,90
973510,Large Family Home in La Jolla,4102987,Alysa,,La Jolla,32.846137273434046,-117.2462113898933,Entire home/apt,600,30,3,2017-08-19,0.05,1,358
973850,2 br 2 ba WindanSea Beach Private Cottage sleeps 6,5325745,Roland,,La Jolla,32.83012188296545,-117.27301722855046,Entire home/apt,225,3,31,2018-11-09,0.59,2,20
977879,Pacific Beach Oceanfront 1 BR! - 1107,8184593,Marc,,Pacific Beach,32.800728792118434,-117.25772704700219,Entire home/apt,222,3,0,,,23,0
977917,Pacific Beach Oceanfront 1 BR! - 207,8184593,Marc,,Pacific Beach,32.80084061202232,-117.25777864920933,Entire home/apt,222,3,4,2018-11-08,0.06,23,280
977935,Incredible Oceanfront 1 BR! -  209,8184593,Marc,,Pacific Beach,32.80057025526416,-117.25852404178593,Entire home/apt,222,3,1,2013-05-21,0.01,23,0
977954,Amazing Oceanfront 1 BR! -  406,8184593,Marc,,Pacific Beach,32.799480729737354,-117.25703802065543,Entire home/apt,222,3,1,2018-10-22,0.34,23,307
977963,Fantastic Oceanfront 1 BR! -  509,8184593,Marc,,Pacific Beach,32.80099848562358,-117.25852877904528,Entire home/apt,222,3,1,2013-05-28,0.01,23,283
977985,Amazing Oceanfront 1 BR! -  609,8184593,Marc,,Pacific Beach,32.7981666041553,-117.25784039868853,Entire home/apt,222,3,3,2018-10-15,0.19,23,304
978168,Pacific Beach Oceanfront 1 BR! -  706,8184593,Marc,,Pacific Beach,32.7969738080442,-117.25668075218212,Entire home/apt,222,3,3,2019-01-02,0.19,23,278
978187,Wow! PB Oceanfront 1 BR! -  709,8184593,Marc,,Pacific Beach,32.796207450222425,-117.25607769123225,Entire home/apt,222,3,1,2018-10-12,0.31,23,265
978199,Fantastic Oceanfront 1 BR! -  809,8184593,Marc,,Pacific Beach,32.79681477683226,-117.25737906051286,Entire home/apt,222,3,3,2018-11-23,0.38,23,193
978206,Pacific Beach Oceanfront 1 BR! -  909,8184593,Marc,,Pacific Beach,32.80104195597509,-117.25896836278336,Entire home/apt,222,3,2,2018-02-16,0.03,23,274
978275,Fantastic PB Oceanfront 2 BR! - 205,8184593,Marc,,Pacific Beach,32.79967421932997,-117.25771801909688,Entire home/apt,298,3,6,2018-10-28,0.40,23,204
978319,Amazing PB Oceanfront 2 BR! - 508,8184593,Marc,,Pacific Beach,32.801005792511816,-117.25778193920318,Entire home/apt,298,3,3,2018-10-07,0.22,23,216
978349,Pacific Beach Oceanfront 2 BR! - 603,8184593,Marc,,Pacific Beach,32.79979715579301,-117.25855179270133,Entire home/apt,298,3,1,2018-10-26,0.36,23,241
978368,Fabulous Oceanfront 2 BR! - 610,8184593,Marc,,Pacific Beach,32.79931360512362,-117.25778951839665,Entire home/apt,298,3,5,2018-09-30,0.07,23,203
980232,Fantastic Oceanfront 2 BR! - 708,8184593,Marc,,Pacific Beach,32.80049198050792,-117.25843269669826,Entire home/apt,298,3,3,2018-09-30,0.19,23,148
980392,Luxurious Oceanfront Corner 2 BR 801,8184593,Marc,,Pacific Beach,32.800344975594314,-117.25885321092488,Entire home/apt,331,3,3,2017-12-31,0.05,23,146
980406,Amazing Oceanfront Corner 2 BR 812,8184593,Marc,,Pacific Beach,32.801220855547406,-117.25749221581188,Entire home/apt,331,3,3,2018-09-23,0.04,23,260
